NM0:id X,NM0:id Y,NM0:gm X,NM0:gm Y,NM0:gds X,NM0:gds Y,NM0:vth X,NM0:vth Y,NM0:vdsat X,NM0:vdsat Y,NM0:self_gain X,NM0:self_gain Y,NM0:gmoverid X,NM0:gmoverid Y,NM0:cgs X,NM0:cgs Y,NM0:cdb X,NM0:cdb Y,NM0:csb X,NM0:csb Y,NM0:cgd X,NM0:cgd Y
0.4080000000000003,4.946885519152924e-05,0.4080000000000003,0.0005135588215078377,0.4080000000000003,3.533568920061001e-05,0.4080000000000003,0.2590430435194477,0.4080000000000003,0.1607654108301952,0.4080000000000003,14.53371458505391,0.4080000000000003,10.38145757609843,0.4080000000000003,-2.257926399419582e-14,0.4080000000000003,-2.803638185991734e-15,0.4080000000000003,-5.66195526793932e-15,0.4080000000000003,-1.818133182456953e-15
0.4140000000000003,5.259068817451742e-05,0.4140000000000003,0.0005269964959612094,0.4140000000000003,3.983015105594011e-05,0.4140000000000003,0.2590430435194477,0.4140000000000003,0.1652608787084655,0.4140000000000003,13.23109458513126,0.4140000000000003,10.02071876704785,0.4140000000000003,-2.267810267827599e-14,0.4140000000000003,-2.809851010959712e-15,0.4140000000000003,-5.669356150798175e-15,0.4140000000000003,-1.849248262777853e-15
0.4200000000000003,5.579080111583961e-05,0.4200000000000003,0.0005396526564648698,0.4200000000000003,4.484511586941661e-05,0.4200000000000003,0.2590430435194477,0.4200000000000003,0.169767035397892,0.4200000000000003,12.03369967949846,0.4200000000000003,9.672789163673716,0.4200000000000003,-2.277062267690754e-14,0.4200000000000003,-2.816398285122911e-15,0.4200000000000003,-5.676069046786236e-15,0.4200000000000003,-1.882602720489052e-15
0.4260000000000003,5.906442982115085e-05,0.4260000000000003,0.000551503714649188,0.4260000000000003,5.041778644709364e-05,0.4260000000000003,0.2590430435194477,0.4260000000000003,0.1742812019345268,0.4260000000000003,10.9386737005583,0.4260000000000003,9.337323941333581,0.4260000000000003,-2.285729507732962e-14,0.4260000000000003,-2.823296795707749e-15,0.4260000000000003,-5.682147088828069e-15,0.4260000000000003,-1.918338534741775e-15
0.4320000000000003,6.240668900844882e-05,0.4320000000000003,0.0005625329899352191,0.4320000000000003,5.658176504625883e-05,0.4320000000000003,0.2590430435194477,0.4320000000000003,0.1788009961959771,0.4320000000000003,9.941948425880955,0.4320000000000003,9.013985501779878,0.4320000000000003,-2.293851792691937e-14,0.4320000000000003,-2.830563447668478e-15,0.4320000000000003,-5.687635475744007e-15,0.4320000000000003,-1.956603568938818e-15
0.4380000000000003,6.581261492882388e-05,0.4380000000000003,0.000572731078705262,0.4380000000000003,6.33657711764301e-05,0.4380000000000003,0.2590430435194477,0.4380000000000003,0.1833243102631848,0.4380000000000003,9.038492991911985,0.4380000000000003,8.702451335897495,0.4380000000000003,-2.301462629688267e-14,0.4380000000000003,-2.838215167292047e-15,0.4380000000000003,-5.692572697518203e-15,0.4380000000000003,-1.997551170586002e-15
0.4440000000000003,6.927720986304748e-05,0.4440000000000003,0.0005820960973488494,0.4440000000000003,7.079248976141573e-05,0.4440000000000003,0.2590430435194477,0.4440000000000003,0.1878492880164981,0.4440000000000003,8.222568514126639,0.4440000000000003,8.402418320549232,0.4440000000000003,-2.30859009057372e-14,0.4440000000000003,-2.84626878684333e-15,0.4440000000000003,-5.696991581957612e-15,0.4440000000000003,-2.041339639694219e-15
0.4500000000000003,7.279548754263884e-05,0.4500000000000003,0.0005906337369715375,0.4500000000000003,7.88776463847282e-05,0.4500000000000003,0.2590430435194477,0.4500000000000003,0.1923743033162706,0.4500000000000003,7.487973640728362,0.4500000000000003,8.113603698670261,0.4500000000000003,-2.31525755191736e-14,0.4500000000000003,-2.854740909398511e-15,0.4500000000000003,-5.70092019043979e-15,0.4500000000000003,-2.088131550613123e-15
0.4560000000000003,7.636251821825392e-05,0.4560000000000003,0.0005983570851285743,0.4560000000000003,8.762938976323473e-05,0.4560000000000003,0.2590430435194477,0.4560000000000003,0.1968979390318988,0.4560000000000003,6.828269450982956,0.4560000000000003,7.835743229673004,0.4560000000000003,-2.321484332019751e-14,0.4560000000000003,-2.863647753310832e-15,0.4560000000000003,-5.704382586894039e-15,0.4560000000000003,-2.138092912867991e-15
0.4620000000000003,7.997347190353937e-05,0.4620000000000003,0.0006052861953671552,0.4620000000000003,9.704803297749042e-05,0.4620000000000003,0.2590430435194477,0.4620000000000003,0.2014189671092708,0.4620000000000003,6.236975411006495,0.4620000000000003,7.568587194739849,0.4620000000000003,-2.327286242079487e-14,0.4620000000000003,-2.873004976140451e-15,0.4620000000000003,-5.707399500783753e-15,0.4620000000000003,-2.191392157941374e-15
0.4680000000000003,8.362365829353933e-05,0.4680000000000003,0.0006114474142174296,0.4680000000000003,0.0001071261687761074,0.4680000000000003,0.2590430435194477,0.4680000000000003,0.2059363298044742,0.4680000000000003,5.707731558059808,0.4680000000000003,7.311895062901118,0.4680000000000003,-2.332676066468637e-14,0.4680000000000003,-2.882827478368763e-15,0.4680000000000003,-5.709988901738028e-15,0.4680000000000003,-2.24819894111118e-15
0.4740000000000003,8.730856199850182e-05,0.4740000000000003,0.0006168725024119731,0.4740000000000003,0.0001178491366302602,0.4740000000000003,0.2590430435194477,0.4740000000000003,0.2104491221602952,0.4740000000000003,5.234425300436002,0.4740000000000003,7.065429647362205,0.4740000000000003,-2.337663985051205e-14,0.4740000000000003,-2.893129187811472e-15,0.4740000000000003,-5.712166500649332e-15,0.4740000000000003,-2.308682750536042e-15
0.4800000000000003,9.102387202177518e-05,0.4800000000000003,0.0006215976079332337,0.4800000000000003,0.0001291957864652058,0.4800000000000003,0.2590430435194477,0.4800000000000003,0.2149565757606863,0.4800000000000003,4.811283904375926,0.4800000000000003,6.8289515060984,0.4800000000000003,-2.342257948616349e-14,0.4800000000000003,-2.903922826343776e-15,0.4800000000000003,-5.713946189513137e-15,0.4800000000000003,-2.373011319856454e-15
0.4860000000000003,9.476550479642316e-05,0.4860000000000003,0.0006256621600239762,0.4860000000000003,0.000141139461052602,0.4860000000000003,0.2590430435194477,0.4860000000000003,0.2194580437655941,0.4860000000000003,4.432935731494645,0.4860000000000003,6.602214185095983,0.4860000000000003,-2.346464016792336e-14,0.4860000000000003,-2.915219661347198e-15,0.4860000000000003,-5.715340430021537e-15,0.4860000000000003,-2.441348845708039e-15
0.4920000000000003,9.852962051995176e-05,0.4920000000000003,0.0006291077547577555,0.4920000000000003,0.0001536491083768527,0.4920000000000003,0.2590430435194477,0.4920000000000003,0.2239529872033253,0.4920000000000003,4.094444552289578,0.4920000000000003,6.384960699519691,0.4920000000000003,-2.350286666243993e-14,0.4920000000000003,-2.927029245164589e-15,0.4920000000000003,-5.716360598915367e-15,0.4920000000000003,-2.513854017725092e-15
0.4980000000000003,0.0001023126329324498,0.4980000000000003,0.0006319770954123573,0.4980000000000003,0.0001666904366755983,0.4980000000000003,0.2590430435194477,0.4980000000000003,0.2284409624786973,0.4980000000000003,3.791321853948157,0.4980000000000003,6.176921434817451,0.4980000000000003,-2.353729075518084e-14,0.4980000000000003,-2.939359146781777e-15,0.4980000000000003,-5.717017296327399e-15,0.4980000000000003,-2.590677875785134e-15
0.5040000000000003,0.0001061112130250153,0.5040000000000003,0.0006343130373743153,0.5040000000000003,0.0001802270359227639,0.5040000000000003,0.2590430435194477,0.5040000000000003,0.2329216100417177,0.5040000000000003,3.51952210791587,0.5040000000000003,5.977813459030555,0.5040000000000003,-2.356793391569881e-14,0.5040000000000003,-2.952214680904768e-15,0.5040000000000003,-5.717320621793862e-15,0.5040000000000003,-2.671961517264988e-15
0.5100000000000003,0.000109922287415125,0.5100000000000003,0.0006361577708111199,0.5100000000000003,0.0001942214067012157,0.5100000000000003,0.2590430435194477,0.5100000000000003,0.2373946441522686,0.5100000000000003,3.275425616650824,0.5100000000000003,5.787341091341261,0.5100000000000003,-2.359480981766241e-14,0.5100000000000003,-2.965598640523838e-15,0.5100000000000003,-5.717280421259158e-15,0.5100000000000003,-2.757833685713155e-15
0.5160000000000003,0.0001137430322747906,0.5160000000000003,0.0006375521578067457,0.5160000000000003,0.0002086358569593442,0.5160000000000003,0.2590430435194477,0.5160000000000003,0.2418598436706351,0.5160000000000003,3.055812970495202,0.5160000000000003,5.605197479412426,0.5160000000000003,-2.361792674006582e-14,0.5160000000000003,-2.979511039894032e-15,0.5160000000000003,-5.716906507240542e-15,0.5160000000000003,-2.848408281258461e-15
0.5220000000000004,0.0001175708637526779,0.5220000000000004,0.0006385352262285451,0.5220000000000004,0.0002234332459323801,0.5220000000000004,0.2590430435194477,0.5220000000000004,0.2463170438008627,0.5220000000000004,2.857834444305534,0.5220000000000004,5.431066897427796,0.5220000000000004,-2.363728986531002e-14,0.5220000000000004,-2.993948875552522e-15,0.5220000000000004,-5.716208853352475e-15,0.5220000000000004,-2.943781841846115e-15
0.5280000000000004,0.0001214034258096442,0.5280000000000004,0.0006391438114971643,0.5280000000000004,0.0002385775704239669,0.5280000000000004,0.2590430435194477,0.5280000000000004,0.2507661287131956,0.5280000000000004,2.67897694809016,0.5280000000000004,5.264627478469305,0.5280000000000004,-2.365290347998707e-14,0.5280000000000004,-3.00890591346993e-15,0.5280000000000004,-5.715197763614846e-15,0.5280000000000004,-3.04403105250641e-15
0.5340000000000004,0.0001252385763099044,0.5340000000000004,0.0006394123300212548,0.5340000000000004,0.000254034400648225,0.5340000000000004,0.2590430435194477,0.5340000000000004,0.2552070249728747,0.5340000000000004,2.517030482445105,0.5340000000000004,5.105554126067363,0.5340000000000004,-2.366477307531009e-14,0.5340000000000004,-3.024372510629435e-15,0.5340000000000004,-5.713884016388565e-15,0.5340000000000004,-3.149210346747574e-15
0.5400000000000004,0.0001290743720988113,0.5400000000000004,0.0006393726640584561,0.5400000000000004,0.0002697711807754698,0.5400000000000004,0.2590430435194477,0.5400000000000004,0.2596396957047307,0.5400000000000004,2.370055475238495,0.5400000000000004,4.953521397489776,0.5400000000000004,-2.367290733637706e-14,0.5400000000000004,-3.040335479184868e-15,0.5400000000000004,-5.712278982399833e-15,0.5400000000000004,-3.259349669224441e-15
0.5460000000000004,0.0001329090536717141,0.5460000000000004,0.0006390541365338886,0.5460000000000004,0.0002857574136502102,0.5460000000000004,0.2590430435194477,0.5460000000000004,0.2640641354261214,0.5460000000000004,2.236351905522709,0.5460000000000004,4.808206204769928,0.5460000000000004,-2.36773200030417e-14,0.5460000000000004,-3.056778000822012e-15,0.5460000000000004,-5.71039471613175e-15,0.5460000000000004,-3.374452471489113e-15
0.5520000000000004,0.0001367410299108987,0.5520000000000004,0.0006384835551178104,0.5520000000000004,0.0003019647506085556,0.5520000000000004,0.2590430435194477,0.5520000000000004,0.2684803654844113,0.5520000000000004,2.114430753361317,0.5520000000000004,4.66929023084279,0.5520000000000004,-2.36780315803013e-14,0.5520000000000004,-3.073679598009184e-15,0.5520000000000004,-5.708244019876138e-15,0.5520000000000004,-3.494494012374619e-15
0.5580000000000004,0.0001405688632489376,0.5580000000000004,0.0006376853068992753,0.5580000000000004,0.0003183670067416921,0.5580000000000004,0.2590430435194477,0.5580000000000004,0.272888430039221,0.5580000000000004,2.002988040204376,0.5580000000000004,4.536462002758711,0.5580000000000004,-2.367507087300376e-14,0.5580000000000004,-3.0910161674743e-15,0.5580000000000004,-5.705840479939603e-15,0.5580000000000004,-3.619420031020854e-15
0.5640000000000004,0.0001443912555125915,0.5640000000000004,0.0006366814876807435,0.5640000000000004,0.0003349401200908615,0.5640000000000004,0.2590430435194477,0.5640000000000004,0.2772883925339256,0.5640000000000004,1.900881529235813,0.5640000000000004,4.409418599630665,0.5640000000000004,-2.366847631847732e-14,0.5640000000000004,-3.108760079514465e-15,0.5640000000000004,-5.703198474867887e-15,0.5640000000000004,-3.749145853531579e-15
0.5700000000000004,0.0001482070346141511,0.5700000000000004,0.0006354920528042742,0.5700000000000004,0.0003516620707311262,0.5700000000000004,0.2590430435194477,0.5700000000000004,0.2816803326050996,0.5700000000000004,1.807110023219304,0.5700000000000004,4.287866999425703,0.5700000000000004,-2.365829709147759e-14,0.5700000000000004,-3.12688034469162e-15,0.5700000000000004,-5.700333156064515e-15,0.5700000000000004,-3.883555983787036e-15
0.5760000000000004,0.0001520151421869929,0.5760000000000004,0.0006341349791993687,0.5760000000000004,0.0003685127729556834,0.5760000000000004,0.2590430435194477,0.5760000000000004,0.2860643433828616,0.5760000000000004,1.72079511413741,0.5760000000000004,4.17152508675614,0.5760000000000004,-2.364459395861119e-14,0.5760000000000004,-3.14534284718405e-15,0.5760000000000004,-5.697260401797377e-15,0.5760000000000004,-4.022504215314887e-15
0.5820000000000004,0.0001558146222079236,0.5820000000000004,0.0006326264308379798,0.5820000000000004,0.0003854739511074359,0.5820000000000004,0.2590430435194477,0.5820000000000004,0.2904405291391826,0.5820000000000004,1.641165191630964,0.5820000000000004,4.06012235484707,0.5820000000000004,-2.362743986399827e-14,0.5820000000000004,-3.164110641664541e-15,0.5820000000000004,-5.693996746267131e-15,0.5820000000000004,-4.165814284886877e-15
0.5880000000000004,0.0001596046106085666,0.5880000000000004,0.0006309809219108253,0.5880000000000004,0.000402529007194044,0.5880000000000004,0.2590430435194477,0.5880000000000004,0.2948090032450634,0.5880000000000004,1.567541495479488,0.5880000000000004,3.953400340412267,0.5880000000000004,-2.36069202341273e-14,0.5880000000000004,-3.183144308194847e-15,0.5880000000000004,-5.690559286105275e-15,0.5880000000000004,-4.313281070435225e-15
0.5940000000000004,0.0001633843258493872,0.5940000000000004,0.0006292114737824714,0.5940000000000004,0.0004196628863501789,0.5940000000000004,0.2590430435194477,0.5940000000000004,0.2991698864012792,0.5940000000000004,1.499325992952922,0.5940000000000004,3.851112831734765,0.5940000000000004,-2.358313299726947e-14,0.5940000000000004,-3.202402357403415e-15,0.5940000000000004,-5.686965567327564e-15,0.5940000000000004,-4.464672316929807e-15
0.6,0.0001671530604106003,0.6,0.0006273297631619429,0.6,0.0004368619444970799,0.6,0.2590430435194477,0.6,0.303523305110799,0.6,1.435990868657904,0.6,3.753025889094555,0.6,-2.355618832100421e-14,0.6,-3.221841676284728e-15,0.6,-5.683233456341927e-15,0.6,-4.619730855093802e-15
