NM0:id X,NM0:id Y,NM0:gm X,NM0:gm Y,NM0:gds X,NM0:gds Y,NM0:vth X,NM0:vth Y,NM0:vdsat X,NM0:vdsat Y,NM0:self_gain X,NM0:self_gain Y,NM0:gmoverid X,NM0:gmoverid Y,NM0:cgs X,NM0:cgs Y,NM0:cdb X,NM0:cdb Y,NM0:csb X,NM0:csb Y,NM0:cgd X,NM0:cgd Y
0.4080000000000003,4.049198921106743e-05,0.4080000000000003,0.0004003916419805491,0.4080000000000003,3.035177408197528e-05,0.4080000000000003,0.2494507680685984,0.4080000000000003,0.169738998561327,0.4080000000000003,13.19170473854857,0.4080000000000003,9.888169235020838,0.4080000000000003,-2.9978395136353e-14,0.4080000000000003,-2.865699343985942e-15,0.4080000000000003,-6.572980504887387e-15,0.4080000000000003,-2.06522808432611e-15
0.4140000000000003,4.292266257154083e-05,0.4140000000000003,0.0004097774989980598,0.4140000000000003,3.436761579391492e-05,0.4140000000000003,0.2494507680685984,0.4140000000000003,0.174362365968554,0.4140000000000003,11.92336126705113,0.4140000000000003,9.546879770474465,0.4140000000000003,-3.009690512724758e-14,0.4140000000000003,-2.875672387984753e-15,0.4140000000000003,-6.581197807208267e-15,0.4140000000000003,-2.117411992995844e-15
0.4200000000000003,4.540780928207559e-05,0.4200000000000003,0.0004185501012487843,0.4200000000000003,3.883998720633986e-05,0.4200000000000003,0.2494507680685984,0.4200000000000003,0.1789961903486248,0.4200000000000003,10.77626774244828,0.4200000000000003,9.217579704182102,0.4200000000000003,-3.020789966835538e-14,0.4200000000000003,-2.886194649610676e-15,0.4200000000000003,-6.58858456510676e-15,0.4200000000000003,-2.173395055019745e-15
0.4260000000000003,4.794370832268577e-05,0.4260000000000003,0.0004266968262357423,0.4260000000000003,4.379396964543683e-05,0.4260000000000003,0.2494507680685984,0.4260000000000003,0.1836382510934232,0.4260000000000003,9.743278120032278,0.4260000000000003,8.899954575162706,0.4260000000000003,-3.031183230564915e-14,0.4260000000000003,-2.897291547842212e-15,0.4260000000000003,-6.595193945737009e-15,0.4260000000000003,-2.233411542989411e-15
0.4320000000000003,5.05265809795789e-05,0.4320000000000003,0.0004342111209563828,0.4320000000000003,4.924987578702945e-05,0.4320000000000003,0.2494507680685984,0.4320000000000003,0.1882865815964571,0.4320000000000003,8.816491697035662,0.4320000000000003,8.593716664360338,0.4320000000000003,-3.040908061615451e-14,0.4320000000000003,-2.90898823399909e-15,0.4320000000000003,-6.601071173608314e-15,0.4320000000000003,-2.29770272556654e-15
0.4380000000000003,5.315262799092933e-05,0.4380000000000003,0.0004410927072858767,0.4380000000000003,5.522238803967387e-05,0.4380000000000003,0.2494507680685984,0.4380000000000003,0.1929394477644825,0.4380000000000003,7.987570312406245,0.4380000000000003,8.298605806698655,0.4380000000000003,-3.049995668714693e-14,0.4380000000000003,-2.921309353556859e-15,0.4380000000000003,-6.606254824941455e-15,0.4380000000000003,-2.366515611981988e-15
0.4440000000000003,5.581806731275098e-05,0.4440000000000003,0.0004473475764568951,0.4440000000000003,6.171995412746204e-05,0.4440000000000003,0.2494507680685984,0.4440000000000003,0.1975953272824358,0.4440000000000003,7.248021855833649,0.4440000000000003,8.014386702988093,0.4440000000000003,-3.058471614340671e-14,0.4440000000000003,-2.934278773939626e-15,0.4440000000000003,-6.6107779399049e-15,0.4440000000000003,-2.4401014151331e-15
0.4500000000000003,5.851917114716161e-05,0.4500000000000003,0.0004529877467580877,0.4500000000000003,6.874449345701715e-05,0.4500000000000003,0.2494507680685984,0.4500000000000003,0.2022528898392628,0.4500000000000003,6.589440462476032,0.4500000000000003,7.740843519806734,0.4500000000000003,-3.06635659737389e-14,0.4500000000000003,-2.947919278529801e-15,0.4500000000000003,-6.614668983144571e-15,0.4500000000000003,-2.518713713459746e-15
0.4560000000000003,6.12523008023091e-05,0.4560000000000003,0.0004580307863229888,0.4560000000000003,7.6291434844276e-05,0.4560000000000003,0.2494507680685984,0.4560000000000003,0.206910978457495,0.4560000000000003,6.003698675453002,0.4560000000000003,7.477772758318517,0.4560000000000003,-3.073667137512112e-14,0.4560000000000003,-2.962252228134308e-15,0.4560000000000003,-6.617952678242915e-15,0.4560000000000003,-2.602606296758801e-15
0.4620000000000003,6.401393804778733e-05,0.4620000000000003,0.0004624991300422565,0.4620000000000003,8.4350070703535e-05,0.4620000000000003,0.2494507680685984,0.4620000000000003,0.2115685920158299,0.4620000000000003,5.483091195830779,0.4620000000000003,7.224975437346397,0.4620000000000003,-3.080416180216137e-14,0.4620000000000003,-2.977297192340712e-15,0.4620000000000003,-6.620650737405892e-15,0.4620000000000003,-2.692030687861412e-15
0.4680000000000003,6.680071187280065e-05,0.4680000000000003,0.0004664192413265553,0.4680000000000003,9.290418120071083e-05,0.4680000000000003,0.2494507680685984,0.4680000000000003,0.2162248690105149,0.4680000000000003,5.02043326035994,0.4680000000000003,6.982249563679595,0.4680000000000003,-3.086613638118046e-14,0.4680000000000003,-2.993071554573327e-15,0.4680000000000003,-6.622782503780493e-15,0.4680000000000003,-2.787233340765379e-15
0.4740000000000003,6.96094199026811e-05,0.4740000000000003,0.0004698206823248812,0.4740000000000003,0.000101932859246064,0.4740000000000003,0.2494507680685984,0.4740000000000003,0.2208790725666065,0.4740000000000003,4.609119039727347,0.4740000000000003,6.749383675118838,0.4740000000000003,-3.092266882207324e-14,0.4740000000000003,-3.009590096191568e-15,0.4740000000000003,-6.624365520330746e-15,0.4740000000000003,-2.888452526412908e-15
0.4800000000000003,7.243704412513308e-05,0.4800000000000003,0.000472735159127865,0.4800000000000003,0.0001114114562459284,0.4800000000000003,0.2494507680685984,0.4800000000000003,0.2255305766835536,0.4800000000000003,4.243146755791026,0.4800000000000003,6.52615198256805,0.4800000000000003,-3.097381193692022e-14,0.4800000000000003,-3.026864566615319e-15,0.4800000000000003,-6.6254160361192e-15,0.4800000000000003,-2.99591492973682e-15
0.4860000000000003,7.528076096304443e-05,0.4860000000000003,0.0004751956024932315,0.4860000000000003,0.0001213125692184603,0.4860000000000003,0.2494507680685984,0.4860000000000003,0.2301788536791704,0.4860000000000003,3.917117620660534,0.4860000000000003,6.312311358372477,0.4860000000000003,-3.101960185185375e-14,0.4860000000000003,-3.044903248149188e-15,0.4860000000000003,-6.625949458128004e-15,0.4860000000000003,-3.109831995617951e-15
0.4920000000000003,7.813794605954284e-05,0.4920000000000003,0.0004772353322885406,0.4920000000000003,0.0001316069999460882,0.4920000000000003,0.2494507680685984,0.4920000000000003,0.2348234627814088,0.4920000000000003,3.626215417751613,0.4920000000000003,6.107600165552991,0.4920000000000003,-3.106006197771424e-14,0.4920000000000003,-3.063710525823312e-15,0.4920000000000003,-6.625980754389377e-15,0.4920000000000003,-3.230396076580124e-15
0.4980000000000003,8.100617438453603e-05,0.4980000000000003,0.0004788873383395315,0.4980000000000003,0.0001422646327900272,0.4980000000000003,0.2494507680685984,0.4980000000000003,0.2394640398072749,0.4980000000000003,3.366172807308589,0.4980000000000003,5.911738728296521,0.4980000000000003,-3.109520678541885e-14,0.4980000000000003,-3.083286474068352e-15,0.4980000000000003,-6.625524812168663e-15,0.4980000000000003,-3.357776450784685e-15
0.5040000000000003,8.388321642041376e-05,0.5040000000000003,0.0004801836946611739,0.5040000000000003,0.0001532551959577722,0.5040000000000003,0.2494507680685984,0.5040000000000003,0.2441002878616375,0.5040000000000003,3.133229458618051,0.5040000000000003,5.724431121658411,0.5040000000000003,-3.112504541368418e-14,0.5040000000000003,-3.103626473277316e-15,0.5040000000000003,-6.62459675325236e-15,0.5040000000000003,-3.492115294373794e-15
0.5100000000000003,8.676703124381956e-05,0.5100000000000003,0.0004811551103208073,0.5100000000000003,0.0001645488883520617,0.5100000000000003,0.2494507680685984,0.5100000000000003,0.2487319689853406,0.5100000000000003,2.924086058189276,0.5100000000000003,5.545367905574275,0.5100000000000003,-3.114958511988768e-14,0.5100000000000003,-3.124720870150658e-15,0.5100000000000003,-6.623212207042989e-15,0.5100000000000003,-3.633523706489149e-15
0.5160000000000003,8.965575730640443e-05,0.5160000000000003,0.0004818306096598454,0.5160000000000003,0.000176116868633801,0.5160000000000003,0.2494507680685984,0.5160000000000003,0.2533588966806735,0.5160000000000003,2.735857237285507,0.5160000000000003,5.374229431956817,0.5160000000000003,-3.116883456963537e-14,0.5160000000000003,-3.146554696048726e-15,0.5160000000000003,-6.62138754116177e-15,0.5160000000000003,-3.782077897277203e-15
0.5220000000000004,9.254770165103021e-05,0.5220000000000004,0.0004822373276260684,0.5220000000000004,0.0001879316138683512,0.5220000000000004,0.2494507680685984,0.5220000000000004,0.2579809292429515,0.5220000000000004,2.566025575472803,0.5220000000000004,5.210689396102278,0.5220000000000004,-3.118280694734114e-14,0.5220000000000004,-3.16910745727684e-15,0.5220000000000004,-6.619140048617012e-15,0.5220000000000004,-3.937815657757277e-15
0.5280000000000004,9.5441328201601e-05,0.5280000000000004,0.0004824004022526568,0.5280000000000004,0.0001999671620244784,0.5280000000000004,0.2494507680685984,0.5280000000000004,0.2625979638287073,0.5280000000000004,2.412398102612494,0.5280000000000004,5.05441836721148,0.5280000000000004,-3.119152285919689e-14,0.5280000000000004,-3.192353010218593e-15,0.5280000000000004,-6.616488090314994e-15,0.5280000000000004,-4.100733234491626e-15
0.5340000000000004,9.833524565237892e-05,0.5340000000000004,0.0004823429452203511,0.5340000000000004,0.0002121992561486556,0.5340000000000004,0.2494507680685984,0.5340000000000004,0.2672099311938613,0.5340000000000004,2.273066145351834,0.5340000000000004,4.905087103011062,0.5340000000000004,-3.119501299172762e-14,0.5340000000000004,-3.216259532468499e-15,0.5340000000000004,-6.613451191764827e-15,0.5340000000000004,-4.270782730630547e-15
0.5400000000000004,0.000101228195369695,0.5400000000000004,0.000482086072197611,0.5400000000000004,0.0002246054090017549,0.5400000000000004,0.2494507680685984,0.5400000000000004,0.2718167910386798,0.5400000000000004,2.14636893358986,0.5400000000000004,4.762369520048519,0.5400000000000004,-3.119332048405284e-14,0.5400000000000004,-3.240789598602811e-15,0.5400000000000004,-6.610050093239891e-15,0.5400000000000004,-4.447870147453328e-15
0.5460000000000004,0.0001041190396143599,0.5460000000000004,0.0004816489765590617,0.5460000000000004,0.000237164906123691,0.5460000000000004,0.2494507680685984,0.5460000000000004,0.276418527900222,0.5460000000000004,2.030861076502872,0.5460000000000004,4.625945248280595,0.5460000000000004,-3.118650297029139e-14,0.5460000000000004,-3.265900366032606e-15,0.5460000000000004,-6.606306753369167e-15,0.5460000000000004,-4.631854166702233e-15
0.5520000000000004,0.0001070067503018944,0.5520000000000004,0.0004810490325548708,0.5520000000000004,0.0002498587633969756,0.5520000000000004,0.2494507680685984,0.5520000000000004,0.2810151475369843,0.5520000000000004,1.925283812401569,0.5520000000000004,4.495501743564914,0.5520000000000004,-3.117463425038337e-14,0.5520000000000004,-3.291543872633191e-15,0.5520000000000004,-6.602244307087846e-15,0.5520000000000004,-4.822545753986266e-15
0.5580000000000004,0.0001098903984419683,0.5580000000000004,0.0004803019166212969,0.5580000000000004,0.0002626696527722336,0.5580000000000004,0.2494507680685984,0.5580000000000004,0.2856066737547249,0.5580000000000004,1.828539808661402,0.5580000000000004,4.370735964484055,0.5580000000000004,-3.115780555289568e-14,0.5580000000000004,-3.317667443722075e-15,0.5580000000000004,-6.597886980006425e-15,0.5580000000000004,-5.019708637983438e-15
0.5640000000000004,0.0001127691443381441,0.5640000000000004,0.0004794217380118938,0.5640000000000004,0.0002755818072938145,0.5640000000000004,0.2494507680685984,0.5640000000000004,0.2901931456264603,0.5640000000000004,1.739671216760521,0.5640000000000004,4.251355641883794,0.5640000000000004,-3.113612636184129e-14,0.5640000000000004,-3.344214201694138e-15,0.5640000000000004,-6.593259962475872e-15,0.5640000000000004,-5.223060690257271e-15
0.5700000000000004,0.0001156422285828946,0.5700000000000004,0.0004784211721363555,0.5700000000000004,0.0002885809141736456,0.5700000000000004,0.2494507680685984,0.5700000000000004,0.2947746150638129,0.5700000000000004,1.657840656255177,0.5700000000000004,4.137080182555321,0.5700000000000004,-3.110972479067115e-14,0.5700000000000004,-3.371123667475718e-15,0.5700000000000004,-6.588389247840301e-15,0.5700000000000004,-5.432276197815478e-15
0.5760000000000004,0.000118508963848937,0.5760000000000004,0.0004773115918540625,0.5760000000000004,0.0003016540025443911,0.5760000000000004,0.2494507680685984,0.5760000000000004,0.2993511447005676,0.5760000000000004,1.58231479717834,0.5760000000000004,4.027641254740425,0.5760000000000004,-3.10787474996765e-14,0.5760000000000004,-3.398332439193837e-15,0.5760000000000004,-6.583301440483604e-15,0.5760000000000004,-5.646988986975915e-15
0.5820000000000004,0.0001213687274541212,0.5820000000000004,0.0004761031934741563,0.5820000000000004,0.0003147893307366788,0.5820000000000004,0.2494507680685984,0.5820000000000004,0.3039228060531508,0.5820000000000004,1.512450223010946,0.5820000000000004,3.922783104523977,0.5820000000000004,-3.104335916720816e-14,0.5820000000000004,-3.425774930320193e-15,0.5820000000000004,-6.578023540205462e-15,0.5820000000000004,-5.866796324721107e-15
0.5880000000000004,0.0001242209546613034,0.5880000000000004,0.0004748051153896967,0.5880000000000004,0.0003279762764742817,0.5880000000000004,0.2494507680685984,0.5880000000000004,0.3084896779260314,0.5880000000000004,1.447681278944358,0.5880000000000004,3.822262650329151,0.5880000000000004,-3.100374153942436e-14,0.5880000000000004,-3.453384147247032e-15,0.5880000000000004,-6.572582710132509e-15,0.5880000000000004,-6.091263494536824e-15
0.5940000000000004,0.0001270651326650173,0.5940000000000004,0.0004734255481631505,0.5940000000000004,0.0003412052322404442,0.5940000000000004,0.2494507680685984,0.5940000000000004,0.3130518450333345,0.5940000000000004,1.387509637687888,0.5940000000000004,3.725849398919442,0.5940000000000004,-3.096009209676808e-14,0.5940000000000004,-3.481092484928259e-15,0.5940000000000004,-6.567006035730741e-15,0.5940000000000004,-6.319928919545052e-15
0.6,0.0001299007952117336,0.6,0.0004719718355327835,0.6,0.0003544675071975076,0.6,0.2494507680685984,0.6,0.317609396810869,0.6,1.331495344282157,0.6,3.633325221480741,0.6,-3.091262238717227e-14,0.6,-3.508832518943511e-15,0.6,-6.561320282509472e-15,0.6,-6.552309687973947e-15
